x1,x2,y
3.6472237625505315,-2.0734490233259217,16.89727297876193
3.129010091300776,0.45427950211713064,15.433873199397263
4.9971767328613055,-3.6658366447679294,15.589884586880384
4.966368370739055,1.916434019733182,41.605948703548435
0.5543170560262745,2.9501153692847035,18.521645512609837
2.689874151805105,-3.366455502568435,-6.087374590157934
4.44765729882428,-3.9568691264811786,2.1479261165313526
3.4964739067741153,-3.5448451721264087,-0.46123500487912583
-2.5265189825680237,3.771275618985017,39.97833360163493
-0.4945586468990646,0.2818926175635621,3.305695131124706
-3.70840584848505,-0.32739003992497384,25.14266745082943
4.540510272587223,-3.9328818089764574,1.1213435556390925
1.0617463445088005,1.4955600675696177,10.561771268613585
-2.7135719449653726,3.6799959189508993,38.25352999994205
1.7170068440585675,3.281858693234529,21.161309188595542
1.1812824045789583,1.2605470898080124,6.65885365546848
-1.4183728196715952,-4.247212833483264,-34.84321648322374
-3.86442407800371,-3.87602972823987,-1.719308835417464
1.7157319559279962,-4.506910128901753,-31.72829669705348
0.20307700903793346,-2.425207835075307,-6.4299471371112755
2.723183917356393,-3.6433853283962225,-9.060902992829845
0.20163501111993387,-2.399519597475661,-9.113381902515863
3.5218150031854005,-1.149419442810383,22.20720066233398
0.5190683877448556,4.429827840711356,44.211092371046846
0.6093797153538629,1.1037605978169207,2.354860447011066
3.7665360265834504,3.3497378568296234,39.769605982516936
-0.9651713378760292,2.103515007123322,11.24757795830202
-3.6598477154935924,-3.8749686947336826,-2.9784273176617386
-4.71217323686661,2.3592040637394884,42.94250123783294
2.5513725567361902,-2.2490111844087557,4.483165787844687
1.203095513534647,1.3910784699470637,11.285664823704781
2.0407976809922355,-1.5903802635701147,4.984770517454144
-2.870358384910893,4.976722632646592,70.50349517368323
-3.6362852441323024,-2.3644852050322216,17.59935213846971
-4.8545533433211805,-2.2086952922573033,29.64833056654186
-1.4941244119340302,4.306722555623983,49.25467974340397
0.8991768685463306,-4.7535559536367735,-50.637008951248454
-1.077559549002677,1.966889878731969,10.357451557901804
-0.6252507797627089,2.2532639073587815,13.511042614121344
4.0415869449374835,3.3637857741039934,42.90577103019842
-1.5174453297669963,4.744393106384754,58.152552197095716
0.1398948915981082,4.756019191566525,56.5922504201941
2.8365301274114305,-4.3472324243353615,-21.3964245890324
-1.0345721767872984,3.2183932275290257,19.29850820774293
1.2208670022787347,1.463099336573813,5.018262138572586
3.6236370874674524,1.4734213437309123,25.729917442530848
4.495206236576422,-3.716500733853052,5.911776548958827
-3.5292651907096206,1.5018716644565338,23.83497158108155
4.265876251614944,4.824825806012479,81.80036304299183
-0.07883706920461808,4.1181856953944695,44.573401994474125
-2.4175561170104167,-0.608693391951495,7.610975899700624
-0.40864243761738717,-4.600520267139057,-46.39929029597938
4.800325752854771,-1.3770650999979517,36.16157791051003
-0.07381906007130379,3.2639031160055527,26.13152194253483
-1.712483897124918,2.0149910146516605,7.514986268010084
1.3340085431672577,-0.40656344406043576,11.586879381075192
-2.598543812218069,-4.448984648411689,-28.630234251920843
-4.241366718913361,-0.7310527217669733,31.0397222324965
-3.7112027808935077,-0.30975060282116473,20.690778482002266
-3.719541610422276,4.28555532894136,64.82012973783415
-3.4809730648770563,1.4108610358215943,20.409480156658876
-3.6117282735058986,-1.883470833453511,23.026084478863623
1.4087474480321465,0.2531826445072136,3.0717826586836146
-3.1811991560085517,-4.339446921778399,-23.017061029153027
-1.543327166761368,4.725682356497368,57.6741122670433
3.967884099060118,-1.3994009806927399,22.283347811420345
-0.2603835973712769,-0.22132645086864144,5.320237995268034
1.6755773852102713,-1.4471602576307738,7.302341412420644
-3.2768012879837016,1.8251173011620017,25.772951997542105
-3.0771098119132922,1.6223215832959301,13.998198115384287
-4.591313837335211,2.1532231052913566,42.80432546205212
-3.3106493692783543,-2.3185677038807917,20.724918233819466
-2.2140966096804138,-1.8433151883593402,5.866794223476946
-3.229895157232532,-3.7474876890379205,-1.98044900966533
-4.112974662429444,1.5550997184611255,29.46573318779271
-3.793641288993992,-4.602028726643475,-28.262078054732044
-0.3922123196727423,0.9768233552345906,2.7798829717330884
-2.936662815942075,3.6969588485163385,44.34469591479391
-1.3573013895192454,3.9083214828963353,33.09863116179472
0.03417270854856902,-0.509622396300383,1.1345573970279987
1.9039482862936534,-0.4069631178692621,10.18444650410206
-4.606878601589011,-4.230308169919827,-3.00757915804493
2.9941039890904264,1.707650254430357,20.69067022281929
1.2790038949090778,3.2125942037284556,22.74547438218554
-4.182409680511281,-2.5534494539528696,22.35332391743947
3.735786241067773,-0.7869911836663537,22.393531190252173
4.208724005318132,3.3883933676527036,49.71665670977694
-4.389220401451363,3.7712046766228795,55.93277221191642
-2.2312235185279627,-2.568200197357741,5.863360742120228
3.0620127979306133,0.5057063454136426,15.22572380580404
2.4825969038365834,-3.075068493641729,1.092478608630894
-3.1547898064362268,-3.9812123586044343,-14.322983942291115
-2.906506766632897,4.111205013919575,51.02147668525828
-1.2952789720861801,3.2050750423210914,20.493804115091233
-0.15477014808978673,2.6003490180317392,8.779483922541596
1.1825477153029595,-4.512336811868596,-46.07491144294236
-1.310863604302276,3.437287927102574,22.71726217266788
-0.3746528386685206,-0.6195592409461623,2.119910525679315
2.474709381337565,-1.5760487670414038,10.864520136374157
-4.6331679710940215,0.46476361025376445,38.28070179381748
-2.4756305565597927,-4.086467572764442,-23.264557237222867
2.1334958588455244,2.566465493523989,15.634151621449435
3.9520683768719937,0.824350768882959,22.380217834776477
0.11677442115666103,-3.134099031268325,-10.931818867377238
0.3211348526531568,-3.1176780023095443,-7.847509408923363
-3.9282798866022395,-3.1575134842732577,14.206031833658045
-0.5258763317654536,-4.42997612448066,-37.92383355286033
0.3261726645502314,0.8779844937168484,5.4136130084507865
-2.5752949636527034,3.4034817758850817,37.753523404895084
-2.3075676905061906,-4.825017860126114,-44.181584153503884
-1.2271583689537735,-4.509953550287264,-38.66824280508048
-4.799288022222736,0.7277027668694576,36.78007467407713
-1.7792083441682172,3.194956853860523,19.968902676488415
-2.8855199300345538,-1.732611094313664,10.837192881057103
-1.7250264782208538,-1.5038560119227782,5.735549886471147
-3.802378681807488,0.9634649749677591,25.316656868209943
3.9052728073989496,-2.25787110875853,25.900298042979202
0.9359245355404866,-4.733916339223159,-48.48568354270244
1.7910231914448964,2.3522851810159606,17.856062222459027
2.891712386073383,1.2564991294145313,15.22964323027992
-0.015578010709427659,0.8075599905565909,2.328662745453577
-4.130797119125763,2.4168412899182314,31.66673654519522
0.371065418185478,1.752308375620375,3.6698558724560932
0.868411180208791,-2.9411801182167885,-7.009247706305429
2.4543947418433003,-1.4751895305664888,10.45361882622592
-0.6834045377032059,-3.73889858321375,-19.604331035848436
-3.7241969720443624,-3.70142986582119,-1.0076471682533588
-2.1622409420127555,1.761957463565392,11.690560920113425
-1.369177036013649,3.5860010698249827,35.31377688924237
1.4591724133160122,4.627325838611391,55.45255005122698
0.7077830466891193,1.2834711754944443,8.297568086887939
-1.4390327410215376,-3.1589867663904303,-10.859481022503129
4.865152487929796,-3.943496545510693,9.97037879749784
1.0577481935688713,3.128509715367578,22.772552510376592
-2.627732082640055,0.7875647635999927,14.227186532649647
-3.9821752737959626,1.1828502101371985,20.550614438172946
-3.47140860815668,2.8146208875470924,32.27961500553593
-2.540422716154919,2.032772277324516,20.571874837920085
-3.3931862674044435,3.3445825285609665,40.55965060640972
-3.1343297594869424,-4.437860945401216,-24.62741858069596
-2.149048313061529,2.4752063674650486,12.343199466101584
-3.2662640470524518,3.508527573220954,38.435932270972955
3.9676542462642512,-2.1386495754168564,22.956591974259787
-4.1976625433835775,1.4044727399325287,32.046897984035276
0.2451138957025467,-1.8583793616302788,3.525096388234791
-0.8960317301033847,4.579710664824541,51.79656178613693
4.823786169086064,-4.665764275644962,-11.664500640284832
-3.8796109783194765,0.7979284383295502,25.88021118643215
-1.0214440095425834,-3.334964529504849,-16.941524840111036
4.694704332753689,2.1222020517715867,34.07192394216416
3.6550712589398024,-3.241097165813379,7.308953675521842
3.1707207094928,-2.6461673810164243,9.337547341366182
-2.420971729550602,-0.05629188954241915,9.937041858406742
-3.2911241260993416,4.148349499968781,50.08379370094847
1.6864321992443099,-2.8828562785202916,-2.824209043263651
4.293759891275858,-3.5575997888189645,7.343391001043799
0.567628930139298,2.5897683185403064,13.83858656552761
0.7161268946989985,0.006195323339309944,9.36140230409667
-2.2002090633971583,4.117851123817713,38.74966594945255
2.6949293319193686,-3.533854428401577,-10.27044793477765
-3.1295625144247663,1.4592789302303935,18.616879047606595
-1.7632076359575635,-2.6712085384818494,2.497819598267208
-0.745635613835832,-3.432395713483607,-21.294361385343635
0.07610378684455021,1.8342941515727054,11.902135939574265
-2.5759026758491976,0.9368461990873325,13.771605558964106
-3.8516317526079646,2.5482745836233125,33.23846835605373
1.1062004244163255,-1.9053742355381766,0.782655900900195
-2.1136944675974423,-0.5202834361781008,8.32234833260061
0.8123822142261226,-0.9452832366958148,6.711963738390951
-3.4563728472579767,4.840894639665143,74.43560164417343
-0.1885989814518254,-2.077510432606121,-0.393722124677943
0.3258943255158586,-2.0518276165323313,-2.312327941843973
-4.4817646317757305,-1.4545179117139262,29.304315671165345
-1.633957218060794,0.6459408129032154,14.89740583454183
-3.6558532306102576,-2.4767725573625476,16.70828683255495
-4.366250295272323,4.152899403792739,69.24765141107571
4.899602323899453,-2.343144351337365,35.990172206550916
-1.7764615502527703,3.9581573156019463,34.47591742990649
3.0987444585463493,-3.9652493635341535,-8.513007826253398
-2.4535934523623615,1.565627023996523,6.422132778564006
1.8150272222392925,4.069855184382437,39.34115983978378
2.6022785988968655,-3.3125056160177047,-6.392868508288614
0.9563874060784432,4.683269600992549,57.47629462715537
-0.2842381144984163,-0.4711663958448833,3.7250428118303716
-0.8815908585273142,4.4571510844102455,47.938677493265175
-1.5113173345700472,1.7682004363004697,9.154296410219775
4.295291442478259,-1.9841313012644846,23.834682536780104
3.306194077877292,-3.116974750828936,-0.2368516024065741
4.650269106665126,-1.962649537749006,33.83698266904164
-3.757027765144553,-4.06982590737325,-7.451241164890741
2.308674752036443,-3.5613203365667023,-6.8356656450729165
4.383404568210379,-3.953395596535189,-1.4431734052196576
-3.1876693383433983,-0.7705645625844229,20.091530384866093
-4.335037326332225,2.955783762575864,43.249538158109594
2.4112064929005905,-3.586164457836598,-7.767769333464485
0.744731131799119,-3.696795668276641,-18.36293099953653
3.4182877675827203,1.4342894951733074,22.635965480668727
-3.602276233737105,-3.0281701803193375,7.562120998794352
2.952673118598902,-4.023899618910084,-13.61681047640965
-2.9837267995225547,-3.331514217944224,-0.1935644805407737
-3.363440571342955,4.237313958767761,55.95590252343979
-3.3573420206900706,3.2147125277619075,32.53524716481828
3.145747202313821,-1.4593543764490589,15.423984893271601
1.651972206962001,1.5582076732739285,13.531432509645384
0.23065424769119325,0.37275673668038056,6.545160373294865
-1.4116951587649753,1.7712426348256392,5.4308025995314075
3.7720054081310828,1.8267115246275933,23.886518954835463
-1.0755489257736461,1.2873401505999293,9.625978583884528
3.1659943947157707,-2.338986314626914,8.230243244019444
-0.608650914297816,-4.609935792371819,-43.90047383396611
-1.2305557057509242,-0.44433218009891196,3.379324878934116
-0.37320214330393586,3.9097388469070378,37.94230163130385
-1.9862212583585794,0.6949725851857593,6.7741692585422015
2.476093801762511,3.3239104170190785,33.988558815011096
0.027203900924791746,4.9162434296122814,62.967134591103004
-2.677873048531827,-3.3638379586172373,-4.518505134720387
3.995745732745684,1.9177763914198227,24.564712765549757
-1.1610877862678857,1.7429357370002467,1.0608140745973822
0.43552861113988595,4.799554473582784,57.9034339720123
4.06472110964547,4.856007339528004,85.77794135464681
1.242379959139921,1.8667861172412952,5.192440977532955
-3.831019592916359,-2.5638520801780573,13.32245395304923
4.398321236134752,2.9855583813059905,47.0082375970629
1.2770805307141782,-3.929708657889619,-23.207513911450427
-1.6509438534291387,2.8069930417162867,17.733643962228278
-3.607279273366127,4.101961241446965,59.36927716027893
2.9402518927029595,-1.1716660523156475,11.640782539413262
1.2007275592851352,1.3063529498308046,5.209498814147399
0.33461091976321544,-0.698572679031737,7.941126462046368
3.938925830509577,-0.6223494501187155,26.35714760425821
2.885972112245307,-1.8962911089187995,12.462734559223478
-3.4832512026724882,2.6212962045032464,37.123115272633484
-1.8827793220445175,4.361765641665052,45.61055506956525
-2.5151086018553426,4.407508592344611,57.688369853096624
2.4394629257267697,-3.252187151250662,-0.28031061464066287
-4.664675652642206,3.74743649656566,60.9773751930106
0.698896848713165,2.374314414271222,13.004020732087127
2.6245868574069053,-2.471625993097107,2.8371244369208024
3.7676563676174943,-4.327153870784855,-18.27872384287141
-1.5791825128409256,-2.3200273311562203,1.6518206980143701
3.212573046720129,4.122082367815256,55.89694960904086
-3.8936826304479277,1.3317867489577226,30.28502191937694
3.4645229173451817,2.210546608978719,31.114200357944792
-3.725113376680176,-2.4284764889090416,16.451397140387794
-1.0271270943963273,2.1938815557482023,13.4430238844794
2.9729536577955358,-4.718784937220763,-37.30566432317239
-3.500825726512262,-1.246786542269862,23.120894782194213
-2.7074860476735854,1.2675334854233125,15.636423160970743
2.2225256839306624,-3.5390343445867978,-10.416320795166584
2.200365365460744,3.2300357444693475,28.382628118246604
1.4114763288529728,-2.649687011880814,-8.127232839806442
1.9394844446710007,1.522811128184463,7.03569856460932
0.42724443347596175,-0.9480285742467034,3.1554068115110896
-2.4820094109304724,0.9604359547764716,7.621689772603521
-1.5430400649608056,-3.925494473710919,-21.17987474421275
-3.184022831985743,-4.830872000783927,-35.54814324718156
4.084505613336283,4.095644273803012,63.35707781927738
0.8339179476612042,-2.303699912328172,-5.433179381037063
-0.9914858323636011,3.1967700278045914,24.949420737559823
-0.3799419635586734,4.993503004722001,71.5848448847245
4.472833396118153,-2.885687420010888,21.435751931746097
-3.466485968839198,-2.3482925881664443,16.08158959258277
0.8622983201679721,1.6285978763466566,6.880343905704343
